0.314158, 0.734489
0.477645, 0.688528
0.229926, 0.635456
0.949797, 0.386334
0.521714, 0.529923
0.513596, 0.283212
0.143620, 0.575488
0.850154, 0.232856
0.212256, 0.148686
0.443403, 0.563280
0.743980, 0.424116
0.687307, 0.576281
0.605609, 0.733207
0.290933, 0.533830
0.343638, 0.938963
0.658193, 0.746269
0.130497, 0.468825
0.353252, 0.938963
0.274575, 0.450423
0.467757, 0.515061
0.373730, 0.400769
0.195441, 0.628925
0.041566, 0.667898
0.502396, 0.022523
0.454787, 0.393414
0.088687, 0.731223
0.302652, 0.438398
0.074740, 0.695364
0.233100, 0.596545
0.417524, 0.142155
0.894772, 0.681478
0.760674, 0.896054
0.798181, 0.385205
0.589221, 0.046236
0.074801, 0.469253
0.307901, 0.838801
0.267403, 0.932981
0.536576, 0.061098
0.572558, 0.009217
0.608081, 0.119510
0.689291, 0.510666
0.693350, 0.661306
0.339854, 0.666005
0.775475, 0.163305
0.411023, 0.253822
0.248085, 0.412763
0.647420, 0.946471
0.878231, 0.318918
0.654256, 0.089389
0.719840, 0.742943
0.263955, 0.429456
0.748650, 0.839625
0.434492, 0.507065
0.836268, 0.351970
0.362926, 0.952086
0.929472, 0.430311
0.126316, 0.449812
0.722770, 0.239601
0.984100, 0.458937
0.629749, 0.670705
0.369732, 0.861080
0.959227, 0.436018
0.728416, 0.073031
0.703269, 0.331462
0.856502, 0.653645
0.574297, 0.597034
0.662374, 0.713675
0.373913, 0.782098
0.396161, 0.522111
0.288186, 0.913114
0.704001, 0.529374
0.374462, 0.628925
0.735954, 0.584582
0.687460, 0.459426
0.321085, 0.445082
0.721122, 0.124119
0.195654, 0.717032
0.712241, 0.247444
0.983245, 0.540117
0.711051, 0.770684
0.082888, 0.547472
0.826319, 0.842891
0.549821, 0.471450
0.130222, 0.554094
0.567766, 0.713492
0.014618, 0.506668
0.224891, 0.201544
0.234443, 0.676168
0.002045, 0.533036
0.636769, 0.121738
0.119663, 0.743126
0.592944, 0.667653
0.717032, 0.810541
0.138524, 0.346049
0.515488, 0.839534
0.506027, 0.160588
0.112339, 0.598529
0.372173, 0.756737
0.781030, 0.790948
0.162572, 0.393933
0.510117, 0.683432
0.239784, 0.915647
0.632313, 0.413373
0.286081, 0.492264
0.484268, 0.926084
0.098697, 0.332163
0.140904, 0.397900
0.446059, 0.738212
0.463271, 0.013489
0.620594, 0.841884
0.290689, 0.890774
0.453963, 0.640126
0.315531, 0.496445
0.168767, 0.857753
0.119785, 0.506485
0.848781, 0.751823
0.441877, 0.107334
0.604633, 0.029756
0.309488, 0.386364
0.560839, 0.632099
0.748711, 0.352550
0.345347, 0.457320
0.173040, 0.275826
0.864559, 0.398968
0.419050, 0.413984
0.689444, 0.637928
0.658071, 0.539323
0.954711, 0.378460
0.856929, 0.434431
0.109836, 0.445326
0.097232, 0.435377
0.232154, 0.829707
0.309366, 0.845973
0.431928, 0.219031
0.325816, 0.791986
0.961089, 0.469344
0.243141, 0.490310
0.149998, 0.146641
0.191900, 0.563402
0.588763, 0.608142
0.310404, 0.077517
0.182592, 0.182714
0.132267, 0.245674
0.083346, 0.344920
0.812098, 0.428022
0.709006, 0.436262
0.174261, 0.809809
0.027772, 0.480239
0.863735, 0.810419
0.219459, 0.123508
0.565722, 0.286782
0.437788, 0.342540
0.154088, 0.844600
0.789666, 0.228767
0.617206, 0.247993
0.726615, 0.399976
0.891934, 0.776574
0.575671, 0.346232
0.367534, 0.100955
0.619648, 0.074190
0.676229, 0.480453
0.214972, 0.135685
0.802789, 0.606952
0.189062, 0.837184
0.353252, 0.411756
0.323099, 0.756798
0.905454, 0.278451
0.084628, 0.573382
0.659383, 0.528886
0.971374, 0.474899
0.782708, 0.739158
0.701895, 0.306497
0.287362, 0.487442
0.378735, 0.971953
0.666066, 0.837764
0.034394, 0.386975
0.566362, 0.369488
0.561663, 0.488754
0.494766, 0.485580
0.453566, 0.753960
0.926389, 0.359600
0.194281, 0.829707
0.377789, 0.252815
0.340678, 0.163854
0.635273, 0.093417
0.230689, 0.548875
0.108890, 0.271340
0.597827, 0.653066
0.455123, 0.430403
0.545427, 0.167791
0.140416, 0.601093
0.668783, 0.188421
0.261422, 0.802332
0.432814, 0.683828
0.297708, 0.471999
0.355876, 0.774010
0.119572, 0.231635
0.171545, 0.273019
0.456435, 0.188391
0.409284, 0.206610
0.803217, 0.441755
0.559099, 0.654500
0.886807, 0.551897
0.218299, 0.491226
0.584033, 0.886715
0.787652, 0.501389
0.080691, 0.770348
0.198340, 0.715934
0.554094, 0.628101
0.856929, 0.668935
0.684408, 0.943205
0.772179, 0.406079
0.309549, 0.794519
0.001709, 0.475265
0.493179, 0.752678
0.259133, 0.329752
0.513535, 0.778588
0.358470, 0.109836
0.816797, 0.304544
0.040315, 0.661122
0.538530, 0.514512
0.778954, 0.857295
0.161168, 0.671255
0.260140, 0.483230
0.303293, 0.499557
0.370434, 0.808649
0.196844, 0.692831
0.416059, 0.534471
0.379345, 0.650777
0.856563, 0.480850
0.740013, 0.530686
0.061251, 0.440840
0.130955, 0.745872
0.137120, 0.391522
0.435102, 0.110294
0.488662, 0.176244
0.157537, 0.473586
0.538255, 0.895413
0.581103, 0.361431
0.681570, 0.717673
0.451399, 0.034761
0.952483, 0.601581
0.730399, 0.767479
0.930113, 0.487197
0.580828, 0.805658
0.713157, 0.447340
0.420148, 0.011689
0.543107, 0.752922
0.120304, 0.583270
0.877529, 0.405774
0.706809, 0.290323
0.539445, 0.154241
0.542650, 0.686483
0.805933, 0.860530
0.760308, 0.463607
0.866024, 0.461074
0.750755, 0.711386
0.678060, 0.720176
0.803949, 0.312540
0.836604, 0.626057
0.139012, 0.557299
0.127720, 0.350261
0.008209, 0.435102
0.978484, 0.524400
0.914701, 0.491134
0.525163, 0.616779
0.809137, 0.185522
0.631092, 0.765007
0.867092, 0.802728
0.509720, 0.627705
0.714560, 0.158635
0.131809, 0.537492
0.703360, 0.691305
0.547502, 0.717460
0.478225, 0.511429
0.549638, 0.140538
0.905301, 0.517563
0.904294, 0.744865
0.706656, 0.413312
0.136082, 0.607746
0.211768, 0.310923
0.874813, 0.313517
0.963225, 0.545824
0.415448, 0.817011
0.492660, 0.589740
0.275307, 0.089938
0.361370, 0.185919
0.923826, 0.272256
0.256966, 0.766778
0.479354, 0.345653
0.044465, 0.624531
0.645405, 0.428144
0.658681, 0.386578
0.416059, 0.473006
0.604907, 0.851405
0.034455, 0.670217
0.850032, 0.623249
0.144383, 0.221992
0.075259, 0.729453
0.208563, 0.695791
0.505936, 0.655599
0.336344, 0.672964
0.405774, 0.396893
0.102329, 0.706870
0.423902, 0.384198
0.682394, 0.339976
0.259835, 0.788171
0.650655, 0.288339
0.449293, 0.903958
0.795862, 0.340129
0.676901, 0.110172
0.795770, 0.887570
0.351695, 0.685476
0.171087, 0.756706
0.862209, 0.489578
0.683676, 0.649525
0.276955, 0.811335
0.483016, 0.569018
0.731956, 0.307932
0.222968, 0.252052
0.306650, 0.054537
0.332774, 0.553026
0.365551, 0.093478
0.156957, 0.493820
0.594226, 0.381420
0.362072, 0.101627
0.908689, 0.601306
0.109531, 0.544725
0.704733, 0.292337
0.433576, 0.476882
0.908506, 0.541826
0.518967, 0.471114
0.918577, 0.300790
0.571642, 0.232551
0.151311, 0.225043
0.409894, 0.449202
0.613666, 0.581378
0.870571, 0.199103
0.806116, 0.163762
0.185308, 0.445906
0.328928, 0.134129
0.500687, 0.253090
0.708701, 0.570055
0.701529, 0.460768
0.434187, 0.958525
0.688040, 0.505478
0.366039, 0.537156
0.058748, 0.384747
0.247627, 0.096744
0.854671, 0.309275
0.328288, 0.919126
0.313883, 0.795465
0.350566, 0.192938
0.120609, 0.539079
0.481582, 0.153844
0.857906, 0.422620
0.679739, 0.608631
0.558672, 0.486190
0.844935, 0.502701
0.727195, 0.369915
0.264168, 0.301126
0.714835, 0.382305
0.764824, 0.793847
0.682638, 0.072726
0.281198, 0.374401
0.874111, 0.731864
0.503708, 0.406171
0.784509, 0.673147
0.594012, 0.598071
0.205359, 0.266732
0.707694, 0.184820
0.827509, 0.755028
0.672842, 0.516861
0.596210, 0.812342
0.435713, 0.347575
0.974639, 0.379986
0.680685, 0.598956
0.771355, 0.808039
0.529984, 0.887234
0.688986, 0.834803
0.729881, 0.589343
0.249489, 0.435835
0.229377, 0.731773
0.252907, 0.072848
0.557878, 0.482742
0.425428, 0.374645
0.907651, 0.529496
0.412976, 0.780633
0.327982, 0.121158
0.777154, 0.178808
0.555284, 0.416486
0.197760, 0.282296
0.674825, 0.265481
0.569231, 0.789544
0.157262, 0.198279
0.452559, 0.627461
0.580157, 0.918455
0.929106, 0.476363
0.629658, 0.686331
0.761101, 0.918973
0.448805, 0.899411
0.776330, 0.912076
0.347209, 0.588336
0.504166, 0.502731
0.778161, 0.110630
0.220313, 0.319346
0.326609, 0.177343
0.740440, 0.785424
0.369701, 0.775079
0.636464, 0.663137
0.720695, 0.724693
0.811365, 0.718009
0.274697, 0.535844
0.174963, 0.840999
0.039521, 0.513749
0.402509, 0.738945
0.410535, 0.786218
0.688528, 0.791620
0.858303, 0.611927
0.745537, 0.895077
0.651418, 0.544755
0.943052, 0.516709
0.372112, 0.262673
0.193060, 0.423231
0.685873, 0.487350
0.468520, 0.406720
0.331370, 0.686758
0.691000, 0.591601
0.276437, 0.182592
0.720176, 0.424818
0.602527, 0.963408
0.391644, 0.495621
0.753380, 0.563585
0.176336, 0.764702
0.345073, 0.785974
0.762383, 0.900357
0.891934, 0.379711
0.377819, 0.908902
0.187414, 0.872829
0.345012, 0.569292
0.795557, 0.454146
0.862392, 0.797479
0.056215, 0.302866
0.137516, 0.366344
0.611896, 0.188208
0.693655, 0.454176
0.477126, 0.546648
0.899564, 0.562365
0.692007, 0.600665
0.526444, 0.660360
0.424879, 0.432905
0.603107, 0.712333
0.417280, 0.028382
0.474532, 0.933012
0.332286, 0.305948
0.644276, 0.528031
0.534440, 0.838374
0.567919, 0.122806
0.725059, 0.124821
0.784112, 0.296365
0.591662, 0.802728
0.598895, 0.261727
0.601032, 0.653981
0.620045, 0.834895
0.464461, 0.101108
0.866573, 0.230842
0.594989, 0.314676
0.670064, 0.708640
0.834834, 0.561968
0.136753, 0.764763
0.567217, 0.853969
0.151189, 0.567797
0.550707, 0.930662
0.224311, 0.284677
0.769982, 0.525864
0.292978, 0.675802
0.609149, 0.660878
0.158818, 0.579943
0.448134, 0.319620
0.905423, 0.754479
0.889004, 0.482772
0.081973, 0.524857
0.827723, 0.465773
0.089114, 0.574694
0.646321, 0.560778
0.786218, 0.632771
0.736900, 0.355846
0.616596, 0.246529
0.324931, 0.071383
0.806055, 0.175359
0.252968, 0.525437
0.506241, 0.727348
0.399121, 0.401471
0.772423, 0.732017
0.516404, 0.032624
0.799158, 0.283914
0.098025, 0.784356
0.697684, 0.196631
0.207862, 0.326914
0.472457, 0.794275
0.766381, 0.201056
0.853236, 0.500290
0.831812, 0.268715
0.415021, 0.850551
0.600024, 0.126408
0.154881, 0.292734
0.570116, 0.082858
0.757561, 0.851894
0.441939, 0.868618
0.050295, 0.463179
0.691610, 0.583728
0.538865, 0.016755
0.339702, 0.240944
0.006745, 0.561907
0.054872, 0.451857
0.359478, 0.667501
0.612568, 0.273995
0.272591, 0.909665
0.855342, 0.681539
0.454360, 0.183538
0.253365, 0.345927
0.221137, 0.128452
0.332621, 0.867122
0.546892, 0.985443
0.753288, 0.148015
0.522752, 0.260201
0.347148, 0.035524
0.081301, 0.235694
0.523942, 0.025636
0.158544, 0.226539
0.933378, 0.560930
0.261544, 0.600574
0.188147, 0.329600
0.537889, 0.479659
0.061342, 0.274392
0.723228, 0.725822
0.332469, 0.184179
0.568682, 0.232521
0.380230, 0.245491
0.171819, 0.234291
0.179510, 0.718772
0.157567, 0.628132
0.485885, 0.713370
0.301920, 0.203192
0.558580, 0.634541
0.520951, 0.397229
0.375896, 0.847072
0.183996, 0.624531
0.340922, 0.401593
0.118717, 0.183355
0.100650, 0.237312
0.565905, 0.471938
0.410169, 0.586993
0.700583, 0.071596
0.391095, 0.931120
0.926572, 0.261330
0.291055, 0.607135
0.421308, 0.257393
0.715567, 0.535203
0.714072, 0.103397
0.487228, 0.891202
0.370281, 0.750084
0.511002, 0.005676
0.964537, 0.668874
0.584338, 0.939543
0.508194, 0.582537
0.469161, 0.628346
0.749687, 0.920591
0.308451, 0.426923
0.773553, 0.482559
0.682608, 0.271096
0.234809, 0.436720
0.209693, 0.281411
0.813715, 0.716330
0.941374, 0.660695
0.463912, 0.869472
0.610950, 0.800623
0.623524, 0.576373
0.161534, 0.449446
0.831965, 0.316324
0.355785, 0.094943
0.178594, 0.628864
0.808954, 0.218604
0.012268, 0.445540
0.556017, 0.934751
0.345347, 0.941374
0.765191, 0.672628
0.670553, 0.445235
0.528153, 0.421125
0.728568, 0.112461
0.746788, 0.871853
0.753838, 0.812494
0.594470, 0.659291
0.878475, 0.542100
0.401654, 0.329814
0.350597, 0.395306
0.871151, 0.320261
0.723472, 0.621082
0.671468, 0.800134
0.824061, 0.150884
0.589404, 0.672384
0.760552, 0.386608
0.631245, 0.645711
0.507096, 0.258950
0.344371, 0.517747
0.850764, 0.366039
0.556078, 0.441969
0.668020, 0.668905
0.113041, 0.185766
0.524064, 0.629292
0.446211, 0.144078
0.465438, 0.173833
0.800409, 0.228370
0.290475, 0.909391
0.607257, 0.439253
0.820032, 0.469466
0.915403, 0.245949
0.195929, 0.180517
0.893185, 0.353160
0.844234, 0.860378
0.631245, 0.594592
0.174902, 0.627888
0.372295, 0.273873
0.330058, 0.882290
0.553270, 0.588092
0.747887, 0.752709
0.989563, 0.507309
0.418409, 0.119541
0.730003, 0.205786
0.516373, 0.048982
0.700278, 0.207221
0.450056, 0.408307
0.344279, 0.025605
0.771905, 0.819330
0.789239, 0.233924
0.263802, 0.300577
0.656301, 0.155278
0.566851, 0.285867
0.729881, 0.707419
0.007935, 0.421979
0.687399, 0.504959
0.302286, 0.386212
0.528672, 0.953246
0.519639, 0.612079
0.523820, 0.029450
0.865444, 0.571795
0.491226, 0.074068
0.432234, 0.146336
0.811701, 0.372784
0.578295, 0.115055
0.089267, 0.295145
0.837672, 0.381634
0.779534, 0.363292
0.179571, 0.828242
0.688864, 0.889889
0.830134, 0.203162
0.531541, 0.617481
0.405896, 0.623981
0.553209, 0.514603
0.452528, 0.636280
0.648610, 0.065035
0.523301, 0.322275
0.673574, 0.764855
0.657308, 0.547166
0.478225, 0.476302
0.920560, 0.688864
0.785180, 0.780175
0.327403, 0.042817
0.721183, 0.813288
0.852443, 0.198157
0.042421, 0.552110
0.334605, 0.235755
0.737144, 0.266427
0.026826, 0.575152
0.043825, 0.651784
0.221046, 0.528703
0.474868, 0.782647
0.660360, 0.404889
0.195959, 0.775384
0.598560, 0.686666
0.524461, 0.879910
0.181097, 0.752617
0.379650, 0.672658
0.175146, 0.311747
0.103824, 0.219031
0.607715, 0.113498
0.457076, 0.714011
0.691946, 0.882717
0.133549, 0.582934
0.665365, 0.322886
0.646626, 0.297891
0.539415, 0.943266
0.703421, 0.937010
0.373821, 0.503403
0.218574, 0.647542
0.478683, 0.607288
0.927000, 0.636006
0.650594, 0.243965
0.866512, 0.348918
0.677206, 0.388775
0.595965, 0.155217
0.815394, 0.679861
0.474929, 0.654347
0.732261, 0.219916
0.383160, 0.143010
0.488784, 0.935911
0.406323, 0.176489
0.420576, 0.131535
0.107089, 0.428663
0.498215, 0.350505
0.619984, 0.804834
0.353954, 0.644887
0.708670, 0.953246
0.674947, 0.354106
0.652333, 0.644490
0.825526, 0.856380
0.402875, 0.263466
0.428846, 0.448531
0.159673, 0.297922
0.291025, 0.325938
0.339427, 0.383465
0.381481, 0.348277
0.012116, 0.487472
0.681967, 0.673940
0.160558, 0.245949
0.198218, 0.589038
0.698325, 0.759239
0.043489, 0.393780
0.195135, 0.737846
0.259133, 0.777764
0.882168, 0.365123
0.697073, 0.350383
0.432630, 0.950560
0.241005, 0.785669
0.557390, 0.563799
0.464034, 0.852107
0.379894, 0.345042
0.430433, 0.852290
0.102054, 0.633625
0.749535, 0.691427
0.232673, 0.300333
0.145726, 0.596881
0.384411, 0.789789
0.196966, 0.823939
0.033387, 0.539201
0.636097, 0.115360
0.168493, 0.815149
0.736167, 0.116367
0.867580, 0.473220
0.757805, 0.303751
0.763482, 0.829279
0.075991, 0.612171
0.586444, 0.755364
0.712668, 0.763512
0.464827, 0.225929
0.460921, 0.501419
0.742668, 0.633412
0.509873, 0.558092
0.909299, 0.281686
0.645833, 0.331553
0.413373, 0.038118
0.635670, 0.388287
0.113346, 0.633290
0.555986, 0.136937
0.457717, 0.471847
0.497635, 0.722983
0.117008, 0.290628
0.504685, 0.751030
0.566820, 0.294412
0.568743, 0.928404
0.138920, 0.626789
0.341563, 0.552324
0.349437, 0.491592
0.753136, 0.814020
0.865932, 0.193640
0.699210, 0.399365
0.098972, 0.747887
0.613910, 0.909177
0.848842, 0.537461
0.496872, 0.397809
0.292703, 0.509720
0.569018, 0.513504
0.052767, 0.597278
0.134495, 0.537523
0.203803, 0.320688
0.376049, 0.103946
0.610553, 0.334269
0.675100, 0.713858
0.122349, 0.697134
0.948546, 0.637715
0.628254, 0.817957
0.258522, 0.926695
0.395276, 0.741752
0.431471, 0.717521
0.666189, 0.281899
0.902676, 0.577685
0.617969, 0.769311
0.594043, 0.497726
0.509873, 0.233100
0.496811, 0.768334
0.177404, 0.544389
0.365276, 0.523423
0.527879, 0.554064
0.428571, 0.230506
0.194281, 0.756005
0.525834, 0.909665
0.003906, 0.506882
0.571856, 0.361888
0.417219, 0.333964
0.758812, 0.189062
0.593951, 0.361980
0.400433, 0.885800
0.242409, 0.390393
0.825556, 0.784631
0.908139, 0.652242
0.226020, 0.136570
0.858242, 0.786035
0.561632, 0.969756
0.514634, 0.321665
0.826899, 0.277963
0.287820, 0.879421
0.609821, 0.297037
0.917844, 0.554643
0.007416, 0.476791
0.333048, 0.228736
0.876125, 0.246590
0.749657, 0.240059
0.740410, 0.914090
0.100894, 0.720878
0.312235, 0.397412
0.190039, 0.428938
0.278665, 0.711631
0.822932, 0.156438
0.681539, 0.300455
0.737236, 0.151158
0.421827, 0.517197
0.674581, 0.875271
0.744438, 0.754143
0.281198, 0.308237
0.071902, 0.738151
0.892636, 0.395001
0.214545, 0.603442
0.787774, 0.263833
0.815149, 0.569903
0.538163, 0.060305
0.339457, 0.085849
0.233528, 0.715262
0.273995, 0.124454
0.539201, 0.689077
0.672140, 0.393109
0.612690, 0.024628
0.421827, 0.295450
0.637074, 0.288003
0.306894, 0.561022
0.688070, 0.673544
0.013306, 0.417402
0.498733, 0.182165
0.425153, 0.089206
0.599292, 0.018647
0.035646, 0.473525
0.207953, 0.680441
0.276193, 0.827692
0.521714, 0.799890
0.689322, 0.596026
0.877010, 0.300974
0.445448, 0.485031
0.280801, 0.649434
0.277261, 0.688345
0.584521, 0.968078
0.719840, 0.901364
0.114170, 0.500076
0.880215, 0.793878
0.388226, 0.606525
0.425489, 0.612873
0.419935, 0.484390
0.554399, 0.893796
0.709281, 0.816034
0.173437, 0.556017
0.684866, 0.165044
0.291665, 0.641408
0.227027, 0.198340
0.179693, 0.197729
0.813318, 0.789148
0.399487, 0.438887
0.757653, 0.845607
0.590014, 0.588763
0.650319, 0.692892
0.254494, 0.743431
0.530198, 0.584613
0.151189, 0.839686
0.376537, 0.157781
0.542192, 0.993164
0.330485, 0.325297
0.123081, 0.201727
0.588763, 0.230232
0.384014, 0.730583
0.639821, 0.447584
0.884335, 0.480575
0.554094, 0.461013
0.714896, 0.458510
0.924223, 0.300272
0.764367, 0.360393
0.811945, 0.624531
0.526414, 0.777825
0.724204, 0.567858
0.134617, 0.203223
0.423872, 0.065218
0.153935, 0.708426
0.506668, 0.456862
0.881558, 0.351360
0.500839, 0.504135
0.253670, 0.882626
0.395825, 0.057772
0.761589, 0.197913
0.895749, 0.332163
0.282327, 0.606128
0.753960, 0.526414
0.339915, 0.670370
0.375469, 0.643086
0.775048, 0.824274
0.092654, 0.284921
0.478927, 0.794946
0.348155, 0.363842
0.116276, 0.496872
0.843348, 0.155065
0.218696, 0.374584
0.336924, 0.249092
0.346965, 0.354411
0.516343, 0.715690
0.848933, 0.395459
0.630451, 0.977660
0.245430, 0.673513
0.753288, 0.880245
0.205847, 0.343303
0.132298, 0.769189
0.393414, 0.419568
0.634114, 0.642293
0.570025, 0.707053
0.704703, 0.477096
0.388775, 0.892514
0.389142, 0.203223
0.326884, 0.162755
0.194678, 0.327372
0.202399, 0.382641
0.760613, 0.154118
0.542741, 0.449721
0.794061, 0.357707
0.277322, 0.168920
0.349681, 0.271279
0.647114, 0.710501
0.609363, 0.160588
0.639485, 0.845149
0.615131, 0.679128
0.371593, 0.789727
0.548936, 0.003632
0.623737, 0.767266
0.152532, 0.680746
0.141423, 0.529252
0.838862, 0.642598
0.078005, 0.598560
0.956603, 0.423841
0.941038, 0.427961
0.429762, 0.209449
0.700461, 0.736808
0.601215, 0.083316
0.924162, 0.500595
0.822901, 0.536637
0.907315, 0.427015
0.970336, 0.540483
0.207739, 0.638844
0.849025, 0.801355
0.967132, 0.476699
0.513779, 0.692923
0.821162, 0.329630
0.954100, 0.642109
0.360240, 0.960448
0.543077, 0.757714
0.604297, 0.740989
0.357555, 0.759545
0.303781, 0.404370
0.451155, 0.120182
0.619922, 0.294900
0.162908, 0.133335
0.238441, 0.154820
0.368389, 0.366405
0.375652, 0.079836
0.046419, 0.584368
0.707694, 0.089755
0.595019, 0.413343
0.590442, 0.760063
0.030427, 0.563097
0.588672, 0.976959
0.339000, 0.173467
0.597430, 0.086062
0.269295, 0.660573
0.070711, 0.556749
0.813623, 0.571093
0.759606, 0.076418
0.099277, 0.403577
0.438917, 0.772973
0.096530, 0.710623
0.157720, 0.616962
0.777001, 0.390301
0.650533, 0.928220
0.343486, 0.582659
0.220069, 0.312998
0.309366, 0.123112
0.888089, 0.630360
0.591723, 0.938566
0.605609, 0.532273
0.317881, 0.716880
0.394482, 0.811579
0.489486, 0.331706
0.686514, 0.949828
0.760186, 0.277657
0.873318, 0.225715
0.512497, 0.014069
0.741508, 0.409040
0.717917, 0.774346
0.403516, 0.377911
0.596820, 0.829798
0.522843, 0.323496
0.743919, 0.753288
0.384777, 0.414319
0.663320, 0.754662
0.562090, 0.931852
0.566973, 0.861568
0.578356, 0.524186
0.204291, 0.692740
0.780480, 0.731590
0.799951, 0.274667
0.976653, 0.495712
0.553240, 0.567186
0.373608, 0.686544
0.220435, 0.692251
0.581469, 0.874966
0.229865, 0.907804
0.799707, 0.385540
0.227699, 0.249489
0.193945, 0.818506
0.397198, 0.389508
0.470840, 0.821070
0.180731, 0.792169
0.622272, 0.431257
0.728904, 0.294534
0.825068, 0.242225
0.391766, 0.958220
0.058931, 0.320872
0.418165, 0.498520
0.358898, 0.093722
0.273721, 0.615009
0.343425, 0.213446
0.735343, 0.855220
0.461776, 0.200049
0.441603, 0.456679
0.365612, 0.756401
0.791223, 0.885006
0.049501, 0.596881
0.681295, 0.786828
0.255867, 0.358531
0.420911, 0.923093
0.447737, 0.982818
0.223762, 0.629810
0.657338, 0.337474
0.279519, 0.110904
0.307108, 0.371685
0.164037, 0.496323
0.868984, 0.649831
0.088717, 0.493545
0.416852, 0.826930
0.777032, 0.725181
0.784875, 0.162420
0.117008, 0.563158
0.782189, 0.430860
0.778466, 0.541795
0.272286, 0.202399
0.997772, 0.502609
0.186682, 0.558947
0.202368, 0.346568
0.125492, 0.349071
0.912717, 0.272286
0.281655, 0.769951
0.913755, 0.683126
0.192206, 0.454970
0.394086, 0.719932
0.184545, 0.561388
0.327189, 0.215308
0.870907, 0.814783
0.139348, 0.532456
0.271035, 0.696402
0.696707, 0.908963
0.802179, 0.122745
0.690359, 0.113987
0.820612, 0.197302
0.790094, 0.705832
0.788202, 0.817499
0.871517, 0.556291
0.705100, 0.403180
0.234809, 0.858974
0.256203, 0.462081
0.532029, 0.118320
0.894345, 0.691519
0.234474, 0.371929
0.451033, 0.867702
0.770684, 0.758599
0.736961, 0.377453
0.589862, 0.243294
0.413038, 0.087558
0.291482, 0.160619
0.566973, 0.845637
0.095889, 0.296762
0.707663, 0.328593
0.722861, 0.815180
0.761589, 0.395734
0.760643, 0.207007
0.714957, 0.739341
0.253517, 0.753197
0.214759, 0.185980
0.990967, 0.560350
0.978942, 0.604205
0.801752, 0.339885
0.780023, 0.455733
0.461196, 0.783990
0.815638, 0.816889
0.377972, 0.433699
0.544969, 0.480728
0.126774, 0.653798
0.316935, 0.371746
0.244087, 0.508591
0.595325, 0.619800
0.416486, 0.743553
0.128086, 0.826044
0.539140, 0.461318
0.548845, 0.348460
0.389447, 0.567553
0.768303, 0.546434
0.814753, 0.470687
0.813013, 0.276833
0.648885, 0.034700
0.493851, 0.398724
0.266823, 0.353069
0.010163, 0.470656
0.756249, 0.511185
0.072756, 0.423963
0.090152, 0.431806
0.288919, 0.606189
0.609363, 0.768883
0.738426, 0.442030
0.124912, 0.303842
0.757836, 0.903653
0.592090, 0.701163
0.312845, 0.566942
0.319742, 0.667959
0.862911, 0.614338
0.569994, 0.739525
0.452498, 0.871059
0.776452, 0.576464
0.129337, 0.607532
0.275613, 0.923978
0.639637, 0.154546
0.191839, 0.130161
0.275369, 0.126774
0.709159, 0.059603
0.693472, 0.301981
0.748497, 0.686117
0.262032, 0.207221
0.334727, 0.617298
0.611774, 0.089602
0.543382, 0.412152
0.313364, 0.549028
0.039735, 0.657521
0.985107, 0.607593
0.980590, 0.471755
0.636372, 0.649709
0.025758, 0.344249
0.464370, 0.130619
0.791772, 0.109317
0.911374, 0.768029
0.230628, 0.503677
0.207831, 0.603259
0.564348, 0.037812
0.369579, 0.714927
0.365764, 0.727165
0.237068, 0.572008
0.754662, 0.663411
0.306864, 0.324229
0.647359, 0.434584
0.655995, 0.183386
0.703696, 0.303629
0.478561, 0.829432
0.475082, 0.708548
0.201422, 0.529191
0.468062, 0.360973
0.625538, 0.286569
0.585223, 0.405957
0.607715, 0.068819
0.812037, 0.725608
0.486496, 0.405560
0.423414, 0.403790
0.784173, 0.908414
0.549791, 0.653188
0.550829, 0.862880
0.526444, 0.392285
0.757805, 0.673940
0.682089, 0.504654
0.645833, 0.446028
0.723319, 0.310343
0.434645, 0.479415
0.370983, 0.282174
0.404645, 0.536882
0.025483, 0.649342
0.771783, 0.133091
0.232032, 0.780480
0.917234, 0.707297
0.596850, 0.066500
0.990143, 0.478744
0.746422, 0.144505
0.164006, 0.768426
0.553941, 0.138859
0.404218, 0.425581
0.670797, 0.858364
0.472793, 0.757958
0.758110, 0.803034
0.459304, 0.015412
0.578448, 0.276650
0.275704, 0.731285
0.304697, 0.369121
0.506699, 0.546312
0.236213, 0.743614
0.400678, 0.051119
0.555712, 0.099582
0.519211, 0.934050
0.685629, 0.891385
0.046480, 0.302622
0.754021, 0.087802
0.481033, 0.241951
0.263771, 0.405133
0.498856, 0.749840
0.644093, 0.788903
0.498825, 0.293069
0.919095, 0.647114
0.247963, 0.781274
0.601001, 0.101199
0.567644, 0.231574
0.657033, 0.808069
0.535142, 0.926145
0.885556, 0.306711
0.458266, 0.984375
0.285653, 0.777673
0.509964, 0.000214
0.796014, 0.869716
0.078616, 0.618244
0.630604, 0.808863
0.801508, 0.221381
0.328104, 0.728721
0.405316, 0.118503
0.379223, 0.411023
0.479171, 0.650838
0.907559, 0.622608
0.147557, 0.429243
0.682791, 0.578753
0.583544, 0.986755
0.537492, 0.064760
0.062990, 0.471938
0.866329, 0.443403
0.646992, 0.189154
0.468917, 0.503922
0.496231, 0.566851
0.694510, 0.347209
0.619434, 0.599414
0.306070, 0.636464
0.623890, 0.237098
