0.576434, 0.504624
0.978973, 0.486496
0.067995, 0.642567
1.927244, 0.360668
0.375866, 0.853298
0.615619, 0.416303
1.406781, 0.418043
1.611499, 0.769951
1.657888, 0.296548
1.001068, 0.831904
1.585803, 0.188513
0.467177, 0.698904
1.784783, 0.221503
1.396344, 0.941893
0.984039, 0.590869
1.533311, 0.161840
1.296304, 0.419507
0.254036, 0.329844
0.149907, 0.290109
0.518632, 0.108676
1.972961, 0.485214
1.727348, 0.791314
0.516800, 0.290262
0.523820, 0.512162
1.047761, 0.685385
1.318522, 0.717429
0.683493, 0.043031
0.091617, 0.498184
1.833674, 0.360668
0.698630, 0.664602
1.299966, 0.075350
1.257302, 0.058229
0.536332, 0.340800
1.838984, 0.582476
1.061434, 0.971404
0.705222, 0.339213
1.639332, 0.219733
1.738395, 0.414228
1.342875, 0.605182
0.081606, 0.464064
0.799158, 0.672475
1.956297, 0.551103
0.548112, 0.544603
1.238319, 0.623280
1.538011, 0.833796
1.410566, 0.677877
0.289682, 0.651540
1.445235, 0.294015
0.103214, 0.386334
1.981567, 0.558428
1.185766, 0.136174
0.978912, 0.210120
0.655782, 0.857509
0.380383, 0.583300
1.025483, 0.274972
0.345714, 0.475875
0.851772, 0.951292
0.616474, 0.460433
0.509049, 0.329905
0.662374, 0.539354
1.163182, 0.478347
0.533219, 0.282174
0.292978, 0.163945
1.501205, 0.162908
1.282388, 0.864895
0.611408, 0.885128
0.455763, 0.096866
1.754875, 0.634541
1.566576, 0.427747
1.337992, 0.581042
1.108798, 0.640919
1.189367, 0.674795
0.731285, 0.733604
0.212897, 0.662740
0.308664, 0.143010
0.904080, 0.203192
1.809565, 0.465651
1.388348, 0.051820
1.210242, 0.456252
1.049471, 0.540422
1.296243, 0.707846
0.677572, 0.640004
1.561449, 0.846126
0.430494, 0.364238
1.508164, 0.866787
1.609058, 0.296030
0.020631, 0.491928
0.635334, 0.293588
0.319224, 0.359508
0.656392, 0.329752
0.527726, 0.160466
0.656453, 0.888424
1.217750, 0.970702
1.274880, 0.915372
0.863308, 0.170598
1.791925, 0.394452
0.485061, 0.276406
0.227546, 0.264657
1.197913, 0.425916
0.304819, 0.256508
1.752495, 0.372753
1.721366, 0.831141
0.034303, 0.467208
1.074252, 0.872555
1.054415, 0.494095
1.120151, 0.684317
1.313883, 0.039705
0.368725, 0.831751
0.528520, 0.487014
1.651296, 0.585559
0.178289, 0.395672
0.813318, 0.689047
0.515030, 0.398572
1.312418, 0.680258
0.398083, 0.423933
0.485733, 0.293222
0.314768, 0.409253
1.900327, 0.449324
0.516984, 0.297372
0.854213, 0.446913
0.433607, 0.750664
1.229957, 0.705374
0.268746, 0.441481
0.306833, 0.371349
0.792077, 0.567309
1.950499, 0.513199
1.066866, 0.312052
1.466231, 0.874447
1.422102, 0.497208
1.035554, 0.017396
0.476821, 0.704367
1.107761, 0.860500
0.167119, 0.360118
0.139348, 0.693899
1.314615, 0.545579
0.830409, 0.085421
0.657918, 0.729759
1.007294, 0.825770
1.493881, 0.683737
0.443373, 0.881741
0.840968, 0.723685
0.254952, 0.260414
0.948881, 0.555925
0.759056, 0.276528
0.820582, 0.893582
0.427015, 0.174322
0.680197, 0.767785
1.197058, 0.509262
1.314371, 0.475051
0.061769, 0.451643
0.149236, 0.600299
0.376965, 0.380902
0.149602, 0.253487
0.430006, 0.501236
1.278603, 0.207129
0.282113, 0.176489
1.620106, 0.435652
0.486282, 0.477981
0.340526, 0.297098
1.246803, 0.070498
0.624165, 0.755943
1.332438, 0.467299
1.056490, 0.185308
1.623218, 0.729514
0.635029, 0.832545
0.237312, 0.657552
0.242622, 0.250069
1.039521, 0.593921
1.337321, 0.212561
1.595080, 0.329478
1.123936, 0.812647
0.834071, 0.432508
0.863674, 0.318918
1.048067, 0.313059
0.445570, 0.693747
0.176153, 0.760338
1.694449, 0.767479
0.977935, 0.302988
0.298959, 0.571795
0.873379, 0.895260
1.027314, 0.714866
0.652242, 0.194922
0.337962, 0.391949
1.212561, 0.796106
1.223182, 0.931791
0.813990, 0.966216
1.913144, 0.614002
0.718589, 0.661428
1.136448, 0.626576
1.921079, 0.395947
0.769677, 0.211829
1.624866, 0.878719
0.474380, 0.504746
1.313822, 0.733451
0.507157, 0.478713
1.241188, 0.455031
0.882595, 0.286599
0.039247, 0.470321
0.598529, 0.378338
1.233436, 0.454756
1.682424, 0.800012
1.219398, 0.500778
0.463393, 0.232093
1.868038, 0.370983
0.238777, 0.493759
0.663961, 0.757134
1.381939, 0.675283
1.248207, 0.794580
1.131626, 0.903562
0.767968, 0.409314
1.254677, 0.235298
1.386334, 0.770714
1.591174, 0.615864
1.935728, 0.480667
1.427839, 0.764946
1.323588, 0.414869
1.089816, 0.326243
0.629719, 0.232398
0.438063, 0.552477
1.277078, 0.722282
0.284066, 0.279519
1.895505, 0.387951
0.343638, 0.689871
0.954619, 0.738334
1.283120, 0.704581
0.405347, 0.130619
0.999664, 0.416028
1.283975, 0.794000
0.176336, 0.735649
0.721824, 0.808924
1.825983, 0.498215
1.650319, 0.771783
1.607166, 0.212561
0.085940, 0.476791
1.217689, 0.786889
0.813440, 0.955870
1.662648, 0.644337
1.763482, 0.522355
1.790094, 0.334300
1.043672, 0.411481
1.512558, 0.658345
1.542650, 0.640553
0.187567, 0.335795
1.513474, 0.894131
0.788354, 0.180242
0.788781, 0.241371
0.303049, 0.621540
1.011200, 0.538438
1.510117, 0.315714
1.301431, 0.448256
0.283090, 0.354228
1.375103, 0.726157
0.816309, 0.656850
1.185095, 0.212256
0.312204, 0.165166
0.735130, 0.317392
1.120029, 0.766320
0.427137, 0.567217
0.476089, 0.076754
0.735435, 0.491073
0.759728, 0.694143
0.722556, 0.977813
0.368542, 0.486129
1.025910, 0.829066
1.898129, 0.524491
0.737266, 0.868160
0.378613, 0.203619
0.832484, 0.944700
1.122105, 0.504990
1.200842, 0.113895
1.858699, 0.649190
1.579211, 0.573473
1.582995, 0.373394
1.170751, 0.579760
1.390545, 0.583605
0.243538, 0.674551
1.367718, 0.644856
0.639668, 0.546342
1.673147, 0.384228
1.122654, 0.838160
1.565172, 0.471694
1.591174, 0.274758
0.222114, 0.401257
1.543138, 0.523423
0.846583, 0.526292
1.004303, 0.141545
1.516648, 0.095553
1.287759, 0.451125
1.551561, 0.753410
1.142491, 0.719657
1.142247, 0.305948
0.392285, 0.854091
1.112766, 0.936552
0.578814, 0.387036
1.452559, 0.597339
1.003143, 0.048738
1.382977, 0.218574
0.106693, 0.513108
1.292276, 0.190344
1.575610, 0.624866
1.532151, 0.263710
1.743400, 0.650685
0.575579, 0.606128
0.614521, 0.506333
0.192083, 0.468703
0.634785, 0.195044
1.245643, 0.225776
1.230201, 0.852016
0.856471, 0.834437
1.448653, 0.689657
1.014252, 0.558428
0.922391, 0.379315
0.710776, 0.748375
0.489883, 0.294565
0.659688, 0.764794
1.135289, 0.561602
0.699301, 0.663564
1.013215, 0.724601
1.285562, 0.272652
0.853053, 0.744041
0.450636, 0.667165
1.246742, 0.592730
1.242775, 0.873104
0.322214, 0.498978
1.649220, 0.161657
1.519883, 0.831629
0.864772, 0.436018
1.494430, 0.128239
1.397748, 0.372814
0.225898, 0.348064
1.102206, 0.892392
0.982818, 0.903378
0.614765, 0.874386
0.479934, 0.232154
1.246071, 0.945280
0.405164, 0.133152
1.220191, 0.743797
0.074892, 0.407636
0.531144, 0.338816
1.392132, 0.040925
0.159307, 0.684408
0.769555, 0.208106
1.564928, 0.295267
1.341350, 0.165685
0.456923, 0.661824
0.403027, 0.449324
0.892972, 0.709403
0.396924, 0.545213
1.505905, 0.444105
1.506272, 0.201666
1.320658, 0.577929
0.649495, 0.944365
1.857173, 0.676809
0.279122, 0.698782
0.938322, 0.442305
0.569475, 0.127628
1.096103, 0.112033
1.403790, 0.160558
0.757469, 0.605060
1.586047, 0.600787
1.291787, 0.854671
0.895352, 0.756371
1.660207, 0.319926
0.172185, 0.474624
1.131443, 0.068941
0.180853, 0.349864
0.695090, 0.283914
0.829371, 0.518601
0.541215, 0.666433
0.987152, 0.557848
0.919340, 0.774529
0.713034, 0.768731
0.687948, 0.822718
0.705344, 0.625599
0.868984, 0.975951
0.787805, 0.672781
1.517869, 0.669179
0.242500, 0.649617
1.222877, 0.983337
1.545824, 0.609363
0.123051, 0.425275
1.716605, 0.431379
0.522233, 0.128330
0.840480, 0.919431
0.306894, 0.748436
1.458724, 0.368053
1.284951, 0.663106
1.065889, 0.252724
1.442793, 0.569109
0.451613, 0.425092
1.023957, 0.118534
0.865932, 0.379803
0.982879, 0.932432
1.549791, 0.389660
0.686850, 0.766930
0.208869, 0.380810
1.692740, 0.580859
0.877224, 0.817927
1.361126, 0.396252
1.489120, 0.525437
0.538591, 0.586261
0.130863, 0.610675
1.415571, 0.674642
0.259713, 0.805719
1.654103, 0.596515
0.695578, 0.734519
1.386151, 0.839808
1.394696, 0.637257
1.125217, 0.203192
1.151585, 0.441511
1.587634, 0.688925
0.236702, 0.311319
1.076815, 0.852931
1.508042, 0.098880
1.660878, 0.797754
1.057283, 0.581378
1.509507, 0.536363
1.794610, 0.364696
1.249428, 0.402936
1.773492, 0.573321
1.639576, 0.500931
1.355815, 0.540056
0.223395, 0.410169
1.021943, 0.610096
0.875637, 0.090701
1.380230, 0.818812
0.697714, 0.420057
0.986480, 0.100314
0.476211, 0.130955
0.968657, 0.976287
0.801111, 0.258827
0.592059, 0.832240
0.657064, 0.879971
1.079440, 0.813288
0.299387, 0.422376
1.228187, 0.329905
1.071932, 0.361248
0.878811, 0.120518
0.194769, 0.304758
1.838069, 0.390881
0.979644, 0.524033
0.609577, 0.182745
1.552843, 0.148442
1.133824, 0.226753
0.888821, 0.871303
1.673757, 0.244057
0.966338, 0.766198
0.538530, 0.144475
1.085482, 0.244575
0.088626, 0.643605
0.414380, 0.861507
1.226478, 0.084262
0.317148, 0.464888
1.137303, 0.660726
1.474410, 0.472732
1.604785, 0.411176
1.343669, 0.487747
0.339183, 0.465102
1.731315, 0.372723
1.031709, 0.221778
0.481399, 0.301523
1.390851, 0.401318
0.541765, 0.250649
0.790002, 0.663625
0.790002, 0.162877
1.503647, 0.470840
1.731315, 0.497757
0.470779, 0.369915
1.350749, 0.877621
1.356914, 0.263771
0.825770, 0.144353
0.462783, 0.172124
0.210517, 0.457320
0.388440, 0.361614
1.762566, 0.376141
0.729087, 0.069613
0.386670, 0.853572
1.857051, 0.677175
1.180273, 0.635548
1.725517, 0.441816
0.739036, 0.751457
0.603961, 0.052400
0.471023, 0.164861
0.907437, 0.041322
0.514542, 0.617939
1.206946, 0.848537
1.216956, 0.619984
1.761956, 0.203192
0.891629, 0.015320
0.277596, 0.599841
0.479324, 0.200110
0.665548, 0.431257
1.061617, 0.894223
1.552599, 0.837764
0.313425, 0.310404
0.311350, 0.286294
1.277566, 0.617450
0.248604, 0.182867
0.622517, 0.204810
1.230384, 0.829340
0.392773, 0.530961
0.653645, 0.719687
0.324473, 0.583972
1.464400, 0.562670
0.400525, 0.536515
0.744102, 0.058565
0.393323, 0.499832
1.442915, 0.928434
1.044527, 0.053102
0.307505, 0.381146
1.568834, 0.798181
0.292428, 0.253975
0.667318, 0.316782
0.766869, 0.287210
0.618366, 0.409864
0.392407, 0.353069
0.719749, 0.230934
0.944182, 0.099399
1.848689, 0.550951
0.400708, 0.663808
1.079745, 0.108127
0.654561, 0.858638
0.633808, 0.429182
0.397595, 0.366894
1.085116, 0.143345
0.956511, 0.215033
0.911893, 0.279580
1.810968, 0.291543
0.359142, 0.364452
1.599353, 0.414594
1.275491, 0.775781
0.811060, 0.485641
1.068026, 0.432630
0.753075, 0.812403
1.282083, 0.429579
1.382305, 0.172826
1.121372, 0.716666
0.530412, 0.425062
0.928251, 0.485946
0.837794, 0.878109
0.932157, 0.086154
1.463118, 0.805231
0.948515, 0.538865
0.809473, 0.303385
1.185217, 0.847133
1.968505, 0.569750
0.452773, 0.305368
1.111911, 0.938719
0.231697, 0.397687
1.624683, 0.123264
0.360057, 0.858455
1.736076, 0.823115
1.241493, 0.645924
1.118381, 0.067415
1.311014, 0.482070
0.812647, 0.406720
0.762108, 0.917783
0.539689, 0.803064
1.014191, 0.768639
1.017914, 0.275185
1.657643, 0.668966
0.891079, 0.866115
1.557543, 0.876522
0.999237, 0.111393
0.637837, 0.175878
0.740562, 0.607776
1.166601, 0.643147
1.706839, 0.505814
0.304636, 0.379254
0.870937, 0.028138
1.099277, 0.836024
1.351299, 0.806085
1.460067, 0.722892
1.637745, 0.701437
1.720206, 0.511246
1.089938, 0.052217
0.555925, 0.674062
1.636402, 0.231971
0.844264, 0.146458
1.642140, 0.558794
1.296976, 0.208502
0.655171, 0.212928
0.817469, 0.026978
1.543199, 0.590899
1.166845, 0.278085
1.862667, 0.657704
0.453200, 0.357280
1.416852, 0.159459
1.182287, 0.546709
1.226783, 0.057985
1.911557, 0.571062
0.578326, 0.473617
0.622944, 0.901242
0.982818, 0.134159
1.981872, 0.491012
0.613117, 0.151097
0.145146, 0.289987
0.301218, 0.154820
1.020600, 0.460250
1.399030, 0.800012
0.574419, 0.228370
0.778832, 0.874142
0.504776, 0.913022
0.334910, 0.327494
1.360515, 0.814264
0.525163, 0.584979
0.921598, 0.268593
0.292550, 0.289285
0.398633, 0.667867
1.067598, 0.534989
0.965728, 0.096866
0.891751, 0.633992
0.880154, 0.183294
1.500046, 0.364422
1.616077, 0.308206
0.717856, 0.931272
0.811243, 0.814356
0.750572, 0.983184
1.663625, 0.135655
1.139439, 0.512467
1.333903, 0.078860
0.954253, 0.694937
0.821619, 0.987121
0.993744, 0.226783
0.834864, 0.358196
0.834315, 0.603931
0.861049, 0.855861
1.182470, 0.685842
0.356395, 0.651357
1.430830, 0.462874
1.462630, 0.904843
0.828089, 0.398206
1.213904, 0.906766
1.000397, 0.928404
0.914396, 0.613575
1.733695, 0.587786
1.077975, 0.174871
1.607898, 0.790185
0.519242, 0.921934
1.551805, 0.901517
1.352641, 0.923704
1.564867, 0.843806
1.152013, 0.208075
1.185705, 0.794336
0.052797, 0.609027
0.317698, 0.713675
1.289468, 0.939451
1.336467, 0.513657
1.540574, 0.457106
0.194769, 0.425336
1.771844, 0.213416
0.951384, 0.336680
0.487625, 0.537126
0.458815, 0.150090
1.504685, 0.281930
1.793146, 0.305338
0.465529, 0.754234
0.966399, 0.302347
1.336100, 0.077822
1.643178, 0.855495
0.316782, 0.593829
0.161382, 0.263710
0.541215, 0.235572
1.087252, 0.740776
0.190985, 0.762444
0.717246, 0.907620
0.725608, 0.846431
1.761345, 0.724723
1.293680, 0.134159
1.121738, 0.165136
1.096530, 0.763665
1.330790, 0.890072
0.410657, 0.455245
0.254952, 0.316935
0.427198, 0.377911
0.147038, 0.666829
1.219764, 0.822260
1.858150, 0.270852
1.022614, 0.918241
0.049440, 0.480758
0.028016, 0.526109
1.412824, 0.358928
0.582720, 0.913358
0.042909, 0.579272
0.693747, 0.958647
0.332469, 0.554979
0.867092, 0.924894
1.572069, 0.548204
1.343364, 0.230964
1.569933, 0.864467
1.181066, 0.451643
0.901639, 0.103702
1.000092, 0.827631
1.103305, 0.876614
0.449293, 0.715201
1.258644, 0.260445
1.219642, 0.666341
0.714866, 0.627430
1.023652, 0.103030
0.226264, 0.680532
1.678213, 0.319773
0.561846, 0.328959
1.835444, 0.573565
1.592273, 0.382885
1.014069, 0.902738
1.294290, 0.411969
0.491714, 0.491287
1.233558, 0.846187
0.535051, 0.392987
0.386242, 0.727561
0.853603, 0.600696
0.452956, 0.519425
0.121647, 0.336894
1.365581, 0.124790
0.456374, 0.441633
0.589129, 0.564043
1.692679, 0.500290
1.087374, 0.880551
1.057344, 0.088137
0.695639, 0.696646
1.076571, 0.254891
0.326243, 0.416089
1.537156, 0.743919
0.238777, 0.388775
0.968657, 0.532670
0.929228, 0.659841
1.869137, 0.528855
1.387127, 0.099216
0.076907, 0.548326
1.641652, 0.323283
0.213080, 0.450423
1.701407, 0.844661
0.425001, 0.613788
1.465316, 0.395917
0.687155, 0.602832
0.681295, 0.681509
0.978362, 0.573351
0.623127, 0.807947
1.272805, 0.346080
1.375896, 0.581103
1.301737, 0.177770
1.873592, 0.495590
0.493789, 0.404431
0.225837, 0.697653
1.105258, 0.441084
1.234596, 0.884457
0.588031, 0.107456
1.096530, 0.103488
0.705344, 0.840846
1.524827, 0.213965
1.173864, 0.655599
0.550432, 0.274972
0.387158, 0.703055
1.643056, 0.696951
0.728416, 0.024232
1.862300, 0.431898
0.236274, 0.434614
0.245491, 0.386151
1.125156, 0.496323
1.435041, 0.251747
1.520615, 0.287118
1.922605, 0.479507
0.811670, 0.745933
0.364940, 0.560320
1.470260, 0.141118
1.544725, 0.689993
1.853206, 0.478133
1.698660, 0.728263
0.809412, 0.063936
1.270363, 0.930357
1.101779, 0.072939
0.209052, 0.562181
0.985321, 0.864925
1.071566, 0.823878
1.133396, 0.489181
0.987945, 0.584796
1.885983, 0.686911
0.736961, 0.977599
1.013092, 0.397412
0.304941, 0.521653
0.516984, 0.772210
1.572619, 0.394421
1.194555, 0.495315
0.803308, 0.185339
1.827204, 0.228858
0.579058, 0.454268
1.062105, 0.438734
0.496475, 0.881802
0.631977, 0.945738
1.896786, 0.698080
0.753380, 0.455580
1.361675, 0.700949
1.616993, 0.715934
1.203345, 0.725272
1.394147, 0.198767
1.215857, 0.641194
0.497757, 0.334025
1.523606, 0.705832
0.340709, 0.549608
0.574786, 0.274972
1.452681, 0.578875
1.110630, 0.062319
1.233009, 0.075533
1.584460, 0.485153
1.231239, 0.716971
1.581103, 0.206000
0.487808, 0.198553
1.730522, 0.565844
1.491562, 0.425581
0.510025, 0.378399
1.586779, 0.778954
0.965850, 0.501724
0.429151, 0.783349
0.819483, 0.668661
1.137547, 0.063997
0.115177, 0.659047
0.300485, 0.598224
1.130467, 0.004425
0.694540, 0.793756
1.131077, 0.426405
0.443678, 0.521073
1.214698, 0.775140
0.713218, 0.763421
0.744041, 0.710929
1.489059, 0.359600
0.533158, 0.089419
1.023652, 0.570635
1.340007, 0.043825
1.063936, 0.171514
1.368206, 0.149205
0.712119, 0.596301
1.581957, 0.468062
1.004242, 0.893674
1.084017, 0.434523
0.935698, 0.723136
1.620716, 0.460524
1.832636, 0.739647
1.658254, 0.137669
1.249672, 0.572802
0.113529, 0.452773
1.843318, 0.271035
0.710532, 0.900235
1.575549, 0.311472
0.842494, 0.829890
1.095309, 0.590197
0.588885, 0.927793
1.129063, 0.219398
1.066805, 0.333232
0.950957, 0.622272
0.730247, 0.375347
1.524888, 0.445173
0.993927, 0.948576
1.904294, 0.701834
0.330149, 0.157323
1.956786, 0.552446
1.718741, 0.233802
1.155553, 0.584643
1.250099, 0.289163
1.072176, 0.791864
0.783471, 0.919675
1.131321, 0.801233
0.971221, 0.024293
1.124851, 0.708335
0.633992, 0.136662
1.052034, 0.693442
0.849391, 0.553270
1.263161, 0.211188
1.817927, 0.364727
0.547136, 0.448561
1.058016, 0.041322
0.067812, 0.595874
0.811426, 0.644765
1.909360, 0.345622
1.010041, 0.646809
1.537461, 0.610096
0.756188, 0.669851
1.123997, 0.685049
0.708579, 0.441786
1.548570, 0.194403
1.171545, 0.873745
0.439650, 0.403974
1.173376, 0.501968
1.324625, 0.157872
1.203345, 0.740104
1.263344, 0.387494
0.550188, 0.306650
0.299814, 0.243446
0.563860, 0.142369
0.667867, 0.838374
0.787866, 0.102206
1.215491, 0.434034
1.449629, 0.648488
1.349284, 0.149449
1.461165, 0.474075
1.545763, 0.819330
1.518235, 0.479141
0.109378, 0.382550
1.247658, 0.749321
0.160466, 0.503708
1.737236, 0.715354
0.618976, 0.748405
0.788110, 0.190710
0.475784, 0.370190
0.450148, 0.886593
1.063509, 0.499619
1.384625, 0.677480
1.700186, 0.666158
1.122898, 0.309366
0.777734, 0.660451
1.467391, 0.365276
1.742241, 0.788171
0.649373, 0.578143
1.100864, 0.970367
1.192297, 0.874172
1.275796, 0.861538
0.443434, 0.820734
0.332286, 0.659047
1.525010, 0.291757
0.971221, 0.464949
0.769372, 0.107730
1.282876, 0.232093
0.967803, 0.359569
0.462966, 0.442824
1.712821, 0.386334
0.487381, 0.552385
1.635365, 0.447127
1.568346, 0.092532
1.444258, 0.129643
1.274270, 0.568621
1.339579, 0.869594
0.483963, 0.919950
0.977630, 0.528306
0.950224, 0.320322
1.248268, 0.205756
0.896268, 0.860286
0.805445, 0.348430
1.126499, 0.950041
1.269814, 0.727805
0.914274, 0.392895
0.540910, 0.914914
1.311197, 0.395245
1.678579, 0.373241
0.216620, 0.587085
1.028962, 0.894650
1.448469, 0.388256
1.084078, 0.384808
0.437880, 0.304605
1.514817, 0.347392
0.406384, 0.521714
0.046632, 0.517502
0.852138, 0.862697
1.119175, 0.467666
0.380078, 0.854274
0.706870, 0.923063
0.334849, 0.469649
1.266457, 0.399976
0.844996, 0.600970
1.061495, 0.345012
0.323984, 0.196875
0.678488, 0.557360
0.617267, 0.314035
1.183508, 0.161596
1.627979, 0.118168
1.058260, 0.402966
0.610920, 0.384808
0.419080, 0.777032
1.519211, 0.826716
1.742485, 0.628407
0.598834, 0.114628
1.433943, 0.667745
0.673238, 0.883053
1.469100, 0.758263
0.602985, 0.281106
1.312723, 0.662130
1.058199, 0.938902
1.107822, 0.708457
0.937773, 0.211921
1.470077, 0.303049
1.010041, 0.727409
0.872402, 0.099460
0.976348, 0.443831
1.879330, 0.679769
0.657674, 0.616535
0.037965, 0.604450
0.403027, 0.654195
0.303659, 0.829798
1.139439, 0.668722
1.425764, 0.519486
0.754601, 0.630573
0.432325, 0.909574
1.895138, 0.377026
0.528825, 0.156438
0.146245, 0.278726
0.435194, 0.338786
1.652516, 0.841395
1.542405, 0.333140
0.525163, 0.119999
1.270913, 0.251259
0.861232, 0.316813
0.915494, 0.243690
1.425947, 0.944548
0.939421, 0.319926
1.471480, 0.357921
0.543168, 0.338298
1.885678, 0.347606
0.162603, 0.726859
1.355327, 0.381268
0.894864, 0.682272
0.569353, 0.235878
1.138768, 0.120518
1.934935, 0.556719
1.038240, 0.476058
0.937529, 0.211921
0.764916, 0.478957
0.881680, 0.074129
0.597247, 0.708548
0.717978, 0.875912
1.178625, 0.373089
0.876553, 0.371471
1.100558, 0.484481
1.105747, 0.386395
0.628010, 0.113315
1.606433, 0.181555
0.479812, 0.908353
0.570513, 0.730064
0.490860, 0.700552
1.095431, 0.829310
1.267983, 0.415540
1.103671, 0.996429
1.426252, 0.079012
1.861873, 0.533860
1.454390, 0.206549
1.247780, 0.086428
1.961303, 0.625446
0.298349, 0.593707
1.084811, 0.360668
0.553911, 0.918760
0.707785, 0.703299
0.126835, 0.475112
0.629292, 0.927274
0.261971, 0.589953
1.836116, 0.572161
1.868648, 0.655263
0.456130, 0.329478
1.970214, 0.380535
1.764580, 0.488083
0.623188, 0.495956
1.490646, 0.788568
0.377392, 0.187078
1.459578, 0.585345
1.552660, 0.804926
1.582141, 0.487472
0.643941, 0.882565
0.228645, 0.261055
1.268227, 0.457625
1.024140, 0.214637
1.372967, 0.500656
1.928709, 0.568896
0.250740, 0.774682
0.165777, 0.252663
0.743431, 0.894467
0.821192, 0.679342
0.076357, 0.528397
1.342875, 0.959563
1.538377, 0.341319
1.173742, 0.875240
0.719016, 0.588488
0.332163, 0.209387
1.083407, 0.286569
1.882565, 0.465041
0.925565, 0.164281
0.539872, 0.939238
1.245521, 0.048311
0.384289, 0.451552
0.485549, 0.734519
0.883938, 0.935331
1.234962, 0.556413
1.733634, 0.803583
0.647542, 0.121311
0.657430, 0.323862
1.468123, 0.073977
1.141392, 0.346782
0.544450, 0.077944
0.769616, 0.381573
1.742363, 0.766961
0.146733, 0.410474
0.833338, 0.485855
0.799341, 0.959716
0.752281, 0.124607
1.685110, 0.196570
1.659291, 0.375011
0.663594, 0.787744
1.252541, 0.436476
1.387982, 0.360393
0.068117, 0.525193
0.846095, 0.392834
1.325419, 0.306955
1.075228, 0.280740
0.940641, 0.972228
1.543443, 0.406446
0.916288, 0.113926
1.171422, 0.161870
1.872066, 0.691214
0.840297, 0.939329
1.419599, 0.206885
0.824671, 0.838069
1.075655, 0.698691
0.725547, 0.648762
0.602680, 0.276467
1.318888, 0.764580
1.118809, 0.541704
1.262185, 0.890286
0.688681, 0.537065
0.601032, 0.797388
0.018006, 0.575518
0.739341, 0.067232
0.384350, 0.773370
1.670095, 0.714438
0.519364, 0.139317
0.315012, 0.501358
1.148228, 0.343486
1.342936, 0.481735
0.121158, 0.618854
1.176733, 0.660451
0.523026, 0.228614
1.699454, 0.418622
1.028047, 0.231697
0.295114, 0.837306
0.047914, 0.492721
0.222175, 0.349620
0.701315, 0.704886
1.096530, 0.866085
0.341929, 0.574419
1.259804, 0.505509
0.016419, 0.450545
1.150609, 0.735862
0.958769, 0.584552
0.327952, 0.575610
1.197485, 0.942442
1.222144, 0.189154
0.306711, 0.313211
1.464705, 0.110477
1.149815, 0.369091
1.247047, 0.469069
1.657460, 0.341777
1.368389, 0.538896
0.675863, 0.686117
1.074740, 0.371197
0.835841, 0.007660
0.850185, 0.983428
0.529801, 0.886471
0.571245, 0.330424
1.772210, 0.691488
1.461348, 0.129521
0.819483, 0.716208
1.573107, 0.820643
1.680105, 0.346171
1.694143, 0.649251
1.479598, 0.242073
0.235786, 0.728446
1.048189, 0.731407
0.796960, 0.814875
1.446699, 0.342509
1.258217, 0.859828
1.655019, 0.651601
0.756249, 0.960997
0.746971, 0.314341
1.340617, 0.695334
0.602252, 0.092898
0.888516, 0.662679
0.664510, 0.422742
0.264534, 0.724357
0.590899, 0.512345
1.308878, 0.599506
1.803156, 0.329234
0.615558, 0.298013
1.836909, 0.677816
1.711112, 0.501236
1.776727, 0.671926
1.475997, 0.530045
0.583880, 0.435499
1.374615, 0.473800
1.656423, 0.734275
1.050386, 0.386425
0.634114, 0.833186
0.615253, 0.475539
1.437544, 0.685171
0.773644, 0.912564
1.287820, 0.421979
1.004608, 0.847926
0.131291, 0.253792
1.569567, 0.663839
0.679281, 0.783258
1.391522, 0.720115
0.772362, 0.595996
1.133396, 0.681753
0.544206, 0.143162
1.514817, 0.271004
0.294382, 0.430433
1.274575, 0.967711
0.523576, 0.608966
0.245674, 0.684194
1.768181, 0.553972
0.942717, 0.230384
1.373760, 0.718039
1.060884, 0.593616
1.496261, 0.216987
1.240516, 0.660115
0.507950, 0.444899
0.231941, 0.386212
0.359447, 0.122929
0.826991, 0.407300
1.302347, 0.278359
1.432722, 0.755547
0.285043, 0.276193
0.133854, 0.392346
0.695578, 0.828669
1.703482, 0.720267
1.080477, 0.396832
0.763878, 0.562212
1.427351, 0.385022
1.771966, 0.661855
1.053621, 0.767632
1.594958, 0.173132
0.846461, 0.525773
0.492203, 0.461867
0.043214, 0.537492
0.977325, 0.806391
1.673940, 0.801325
0.436110, 0.104312
0.676412, 0.551897
1.770196, 0.302103
0.566179, 0.698141
1.433149, 0.358318
0.757042, 0.871761
1.240089, 0.033906
1.377728, 0.444014
0.579058, 0.106998
0.534623, 0.663472
0.461135, 0.093966
1.629994, 0.202124
0.877224, 0.890622
0.970611, 0.043825
0.511734, 0.710318
0.630024, 0.377575
1.435163, 0.141484
1.914914, 0.488083
1.471358, 0.649831
1.821162, 0.696310
0.804712, 0.293252
0.994293, 0.044252
1.506027, 0.254982
1.100925, 0.130375
1.061678, 0.785180
0.587481, 0.339305
0.856105, 0.171606
1.028352, 0.481155
0.896573, 0.659688
1.782342, 0.364727
1.289285, 0.589343
0.486648, 0.793054
0.360912, 0.693197
0.552263, 0.225929
1.189367, 0.392132
0.228278, 0.627949
0.956694, 0.958495
0.608600, 0.767083
1.602771, 0.160527
0.809961, 0.180731
0.789331, 0.016999
1.365642, 0.039399
1.099582, 0.851833
